1042,2.080532948176066,0.0,0.0,0.0,0,0,0
1043,2.1178453962008157,0.0,0.0,0.0,0,0,0
1044,2.0546504060427346,0.0,0.0,0.0,0,0,0
1045,2.1005601485570273,0.0,0.0,0.0,0,0,0
1046,2.072515606880188,0.0,0.0,0.0,0,0,0
1047,2.086161732673645,0.0,0.0,0.0,0,0,0
1048,2.132625957330068,0.0,0.0,0.0,0,0,0
1049,2.098534027735392,0.0,0.0,0.0,0,0,0
1050,2.088860591252645,0.0,0.0,0.0,0,0,0
1051,2.0752233465512595,0.0,0.0,0.0,0,0,0
1052,2.081348697344462,0.0,0.0,0.0,0,0,0
1053,2.069827377796173,0.0,0.0,0.0,0,0,0
1054,2.062936027844747,0.0,0.0,0.0,0,0,0
1055,2.118099331855774,0.0,0.0,0.0,0,0,0
1056,2.122970143953959,0.0,0.0,0.0,0,0,0
1057,2.1279497941335044,0.0,0.0,0.0,0,0,0
1058,2.0788294275601706,0.0,0.0,0.0,0,0,0
1059,2.043331265449524,0.0,0.0,0.0,0,0,0
1060,2.1518822511037192,0.0,0.0,0.0,0,0,0
1061,2.0838808019955954,0.0,0.0,0.0,0,0,0
1062,2.1266212662061057,0.0,0.0,0.0,0,0,0
1063,2.116950829823812,0.0,0.0,0.0,0,0,0
1064,2.098672389984131,0.0,0.0,0.0,0,0,0
1065,2.110066771507263,0.0,0.0,0.0,0,0,0
1066,2.103192925453186,0.0,0.0,0.0,0,0,0
1067,2.0648749272028604,0.0,0.0,0.0,0,0,0
1068,2.0728752613067627,0.0,0.0,0.0,0,0,0
1069,2.087707837422689,0.0,0.0,0.0,0,0,0
1070,2.118313491344452,0.0,0.0,0.0,0,0,0
1071,2.08796489238739,0.0,0.0,0.0,0,0,0
1072,2.0627787907918296,0.0,0.0,0.0,0,0,0
1073,2.0713032484054565,0.0,0.0,0.0,0,0,0
1074,2.0236287713050842,0.0,0.0,0.0,0,0,0
1075,2.1187144915262857,0.0,0.0,0.0,0,0,0
1076,2.072813709576925,0.0,0.0,0.0,0,0,0
1077,2.05055034160614,0.0,0.0,0.0,0,0,0
1078,2.074559768040975,0.0,0.0,0.0,0,0,0
1079,2.111321210861206,0.0,0.0,0.0,0,0,0
1080,2.066409925619761,0.0,0.0,0.0,0,0,0
1081,2.0514180858929953,0.0,0.0,0.0,0,0,0
1082,2.0696257750193277,0.0,0.0,0.0,0,0,0
1083,2.090613047281901,0.0,0.0,0.0,0,0,0
1084,2.0812737544377646,0.0,0.0,0.0,0,0,0
1085,2.0847250620524087,0.0,0.0,0.0,0,0,0
1086,2.06643013159434,0.0,0.0,0.0,0,0,0
1087,2.115076959133148,0.0,0.0,0.0,0,0,0
1088,2.0367738207181296,0.0,0.0,0.0,0,0,0
1089,2.0778241753578186,0.0,0.0,0.0,0,0,0
1090,2.089442809422811,0.0,0.0,0.0,0,0,0
1091,2.007183392842611,0.0,0.0,0.0,0,0,0
1092,2.069021145502726,0.0,0.0,0.0,0,0,0
1093,2.0812482039133706,0.0,0.0,0.0,0,0,0
1094,2.0680735111236572,0.0,0.0,0.0,0,0,0
1095,2.074182371298472,0.0,0.0,0.0,0,0,0
1096,2.0451156894365945,0.0,0.0,0.0,0,0,0
1097,2.0442347129185996,0.0,0.0,0.0,0,0,0
1098,2.089210112889608,0.0,0.0,0.0,0,0,0
1099,2.1064377625783286,0.0,0.0,0.0,0,0,0
1100,2.0731242497762046,0.0,0.0,0.0,0,0,0
1101,2.034116963545481,0.0,0.0,0.0,0,0,0
1102,2.086079398790995,0.0,0.0,0.0,0,0,0
1103,2.027525762716929,0.0,0.0,0.0,0,0,0
1104,2.0463046431541443,0.0,0.0,0.0,0,0,0
1105,2.088474770387014,0.0,0.0,0.0,0,0,0
1106,2.119719405968984,0.0,0.0,0.0,0,0,0
1107,2.0337241888046265,0.0,0.0,0.0,0,0,0
1108,2.0870890617370605,0.0,0.0,0.0,0,0,0
1109,2.0730812152226767,0.0,0.0,0.0,0,0,0
1110,2.078989267349243,0.0,0.0,0.0,0,0,0
1111,2.0546900629997253,0.0,0.0,0.0,0,0,0
1112,2.0801180601119995,0.0,0.0,0.0,0,0,0
1113,2.0526554385821023,0.0,0.0,0.0,0,0,0
1114,2.093102773030599,0.0,0.0,0.0,0,0,0
1115,2.113227208455404,0.0,0.0,0.0,0,0,0
1116,2.1273690859476724,0.0,0.0,0.0,0,0,0
1117,2.0861945748329163,0.0,0.0,0.0,0,0,0
1118,2.103225270907084,0.0,0.0,0.0,0,0,0
1119,2.138738473256429,0.0,0.0,0.0,0,0,0
1120,2.0865702827771506,0.0,0.0,0.0,0,0,0
1121,2.0702024499575296,0.0,0.0,0.0,0,0,0
1122,2.079686721165975,0.0,0.0,0.0,0,0,0
1123,2.1138229767481485,0.0,0.0,0.0,0,0,0
1124,2.0603808760643005,0.0,0.0,0.0,0,0,0
1125,2.080483615398407,0.0,0.0,0.0,0,0,0
1126,2.06509397427241,0.0,0.0,0.0,0,0,0
1127,2.0827945272127786,0.0,0.0,0.0,0,0,0
1128,2.0041737159093223,0.0,0.0,0.0,0,0,0
1129,2.0528701345125833,0.0,0.0,0.0,0,0,0
1130,2.0530060728391013,0.0,0.0,0.0,0,0,0
1131,2.078817864259084,0.0,0.0,0.0,0,0,0
1132,2.079984724521637,0.0,0.0,0.0,0,0,0
1133,2.0880224307378135,0.0,0.0,0.0,0,0,0
1134,2.0821509758631387,0.0,0.0,0.0,0,0,0
1135,2.0689053734143577,0.0,0.0,0.0,0,0,0
1136,2.0782640178998313,0.0,0.0,0.0,0,0,0
1137,2.0763731400171914,0.0,0.0,0.0,0,0,0
1138,2.0356869101524353,0.0,0.0,0.0,0,0,0
1139,1.9848131736119587,0.0,0.0,0.0,0,0,0
1140,2.0514585773150125,0.0,0.0,0.0,0,0,0
1141,2.051642894744873,0.0,0.0,0.0,0,0,0
1142,2.015800714492798,0.0,0.0,0.0,0,0,0
1143,2.0282192826271057,0.0,0.0,0.0,0,0,0
1144,2.0244738856951394,0.0,0.0,0.0,0,0,0
1145,2.0039602518081665,0.0,0.0,0.0,0,0,0
1146,2.009086012840271,0.0,0.0,0.0,0,0,0
1147,2.0449017882347107,0.0,0.0,0.0,0,0,0
1148,2.0204309821128845,0.0,0.0,0.0,0,0,0
1149,2.0633084376653037,0.0,0.0,0.0,0,0,0
1150,2.0514912406603494,0.0,0.0,0.0,0,0,0
1151,2.0312252044677734,0.0,0.0,0.0,0,0,0
1152,2.019018212954203,0.0,0.0,0.0,0,0,0
1153,2.0538122057914734,0.0,0.0,0.0,0,0,0
1154,2.054656366507212,0.0,0.0,0.0,0,0,0
1155,2.0766539573669434,0.0,0.0,0.0,0,0,0
1156,2.0510825713475547,0.0,0.0,0.0,0,0,0
1157,2.0047188798586526,0.0,0.0,0.0,0,0,0
1158,2.0637696385383606,0.0,0.0,0.0,0,0,0
1159,2.0382465918858848,0.0,0.0,0.0,0,0,0
1160,2.0172399282455444,0.0,0.0,0.0,0,0,0
1161,2.0036797523498535,0.0,0.0,0.0,0,0,0
1162,2.037873407204946,0.0,0.0,0.0,0,0,0
1163,2.0026918053627014,0.0,0.0,0.0,0,0,0
1164,2.008302867412567,0.0,0.0,0.0,0,0,0
1165,2.0114175279935202,0.0,0.0,0.0,0,0,0
1166,1.9904165466626484,0.0,0.0,0.0,0,0,0
1167,2.0389680663744607,0.0,0.0,0.0,0,0,0
1168,2.047248601913452,0.0,0.0,0.0,0,0,0
1169,2.035869300365448,0.0,0.0,0.0,0,0,0
1170,2.004776914914449,0.0,0.0,0.0,0,0,0
1171,2.0965886314709983,0.0,0.0,0.0,0,0,0
1172,2.0473161935806274,0.0,0.0,0.0,0,0,0
1173,2.011185805002848,0.0,0.0,0.0,0,0,0
1174,2.051252822081248,0.0,0.0,0.0,0,0,0
1175,2.066801965236664,0.0,0.0,0.0,0,0,0
1176,2.0637022058169046,0.0,0.0,0.0,0,0,0
1177,2.0742589831352234,0.0,0.0,0.0,0,0,0
1178,2.1267915765444436,0.0,0.0,0.0,0,0,0
1179,2.0633611480394998,0.0,0.0,0.0,0,0,0
1180,2.067171851793925,0.0,0.0,0.0,0,0,0
1181,2.0515560309092202,0.0,0.0,0.0,0,0,0
1182,2.0547598401705423,0.0,0.0,0.0,0,0,0
1183,2.0706269343694053,0.0,0.0,0.0,0,0,0
1184,2.0464958548545837,0.0,0.0,0.0,0,0,0
1185,2.0709054867426553,0.0,0.0,0.0,0,0,0
1186,2.000305950641632,0.0,0.0,0.0,0,0,0
1187,1.9332873821258545,0.0,0.0,0.0,0,0,0
1188,2.0278687477111816,0.0,0.0,0.0,0,0,0
1189,1.9726001421610515,0.0,0.0,0.0,0,0,0
1190,1.9935821692148845,0.0,0.0,0.0,0,0,0
1191,1.9609171350797017,0.0,0.0,0.0,0,0,0
1192,1.9719902674357097,0.0,0.0,0.0,0,0,0
1193,1.9921589891115825,0.0,0.0,0.0,0,0,0
1194,2.0134246945381165,0.0,0.0,0.0,0,0,0
1195,1.9775774081548054,0.0,0.0,0.0,0,0,0
1196,1.9570357203483582,0.0,0.0,0.0,0,0,0
1197,1.936347206433614,0.0,0.0,0.0,0,0,0
1198,1.977805236975352,0.0,0.0,0.0,0,0,0
1199,2.0202176769574485,0.0,0.0,0.0,0,0,0
1200,1.9705702265103657,0.0,0.0,0.0,0,0,0
1201,1.9517234365145366,0.0,0.0,0.0,0,0,0
1202,1.9516064325968425,0.0,0.0,0.0,0,0,0
1203,1.991743266582489,0.0,0.0,0.0,0,0,0
1204,1.9618873596191406,0.0,0.0,0.0,0,0,0
1205,1.9469929734865825,0.0,0.0,0.0,0,0,0
1206,2.014986515045166,0.0,0.0,0.0,0,0,0
1207,2.010714888572693,0.0,0.0,0.0,0,0,0
1208,2.0241569677988687,0.0,0.0,0.0,0,0,0
1209,1.997617522875468,0.0,0.0,0.0,0,0,0
1210,1.971059540907542,0.0,0.0,0.0,0,0,0
1211,2.031863490740458,0.0,0.0,0.0,0,0,0
1212,2.1022024154663086,0.0,0.0,0.0,0,0,0
1213,2.0345409512519836,0.0,0.0,0.0,0,0,0
1214,1.9711670676867168,0.0,0.0,0.0,0,0,0
1215,2.0142990152041116,0.0,0.0,0.0,0,0,0
1216,1.9996027151743572,0.0,0.0,0.0,0,0,0
1217,1.9766729672749836,0.0,0.0,0.0,0,0,0
1218,1.9957617322603862,0.0,0.0,0.0,0,0,0
1219,2.0305594205856323,0.0,0.0,0.0,0,0,0
1220,2.0243335366249084,0.0,0.0,0.0,0,0,0
1221,1.988050361474355,0.0,0.0,0.0,0,0,0
1222,1.9989924629529316,0.0,0.0,0.0,0,0,0
1223,2.0172696709632874,0.0,0.0,0.0,0,0,0
1224,2.002428352832794,0.0,0.0,0.0,0,0,0
1225,1.9765268166859944,0.0,0.0,0.0,0,0,0
1226,1.9998308817545574,0.0,0.0,0.0,0,0,0
1227,2.0782975355784097,0.0,0.0,0.0,0,0,0
1228,1.9945106108983357,0.0,0.0,0.0,0,0,0
1229,1.9622128009796143,0.0,0.0,0.0,0,0,0
1230,1.9225239952405293,0.0,0.0,0.0,0,0,0
1231,2.0002760887145996,0.0,0.0,0.0,0,0,0
1232,1.9998228152592976,0.0,0.0,0.0,0,0,0
1233,1.98160453637441,0.0,0.0,0.0,0,0,0
1234,2.029992858568827,0.0,0.0,0.0,0,0,0
1235,1.9770573576291401,0.0,0.0,0.0,0,0,0
1236,1.991781214872996,0.0,0.0,0.0,0,0,0
1237,1.993219296137492,0.0,0.0,0.0,0,0,0
1238,1.9118982156117756,0.0,0.0,0.0,0,0,0
1239,1.993005633354187,0.0,0.0,0.0,0,0,0
1240,2.0073243379592896,0.0,0.0,0.0,0,0,0
1241,1.956819474697113,0.0,0.0,0.0,0,0,0
1242,2.047454039255778,0.0,0.0,0.0,0,0,0
1243,1.940308928489685,0.0,0.0,0.0,0,0,0
1244,1.9377976457277934,0.0,0.0,0.0,0,0,0
1245,1.9198068579037983,0.0,0.0,0.0,0,0,0
1246,1.9575596849123638,0.0,0.0,0.0,0,0,0
1247,1.967913269996643,0.0,0.0,0.0,0,0,0
1248,1.9360225796699524,0.0,0.0,0.0,0,0,0
1249,1.9563213189442952,0.0,0.0,0.0,0,0,0
1250,2.0030598640441895,0.0,0.0,0.0,0,0,0
1251,2.037760555744171,0.0,0.0,0.0,0,0,0
1252,2.0161540309588113,0.0,0.0,0.0,0,0,0
1253,1.981134037176768,0.0,0.0,0.0,0,0,0
1254,1.9710363745689392,0.0,0.0,0.0,0,0,0
1255,1.9642252723375957,0.0,0.0,0.0,0,0,0
1256,2.0089349150657654,0.0,0.0,0.0,0,0,0
1257,1.9431961973508198,0.0,0.0,0.0,0,0,0
1258,1.9992738962173462,0.0,0.0,0.0,0,0,0
1259,1.9883083701133728,0.0,0.0,0.0,0,0,0
1260,2.0069746573766074,0.0,0.0,0.0,0,0,0
1261,1.9744527538617451,0.0,0.0,0.0,0,0,0
1262,1.966190795103709,0.0,0.0,0.0,0,0,0
1263,2.005593220392863,0.0,0.0,0.0,0,0,0
1264,1.954963703950246,0.0,0.0,0.0,0,0,0
1265,1.9836256106694539,0.0,0.0,0.0,0,0,0
1266,2.039060652256012,0.0,0.0,0.0,0,0,0
1267,1.980223039786021,0.0,0.0,0.0,0,0,0
1268,1.9374153812726338,0.0,0.0,0.0,0,0,0
1269,1.938034435113271,0.0,0.0,0.0,0,0,0
1270,1.953726311524709,0.0,0.0,0.0,0,0,0
1271,1.9479743242263794,0.0,0.0,0.0,0,0,0
1272,1.9625824491182964,0.0,0.0,0.0,0,0,0
1273,2.0301230351130166,0.0,0.0,0.0,0,0,0
1274,2.0176037351290383,0.0,0.0,0.0,0,0,0
1275,2.0090365409851074,0.0,0.0,0.0,0,0,0
1276,1.9802203973134358,0.0,0.0,0.0,0,0,0
1277,1.995183249314626,0.0,0.0,0.0,0,0,0
1278,1.9739890893300374,0.0,0.0,0.0,0,0,0
1279,2.006552835305532,0.0,0.0,0.0,0,0,0
1280,1.9782003959019978,0.0,0.0,0.0,0,0,0
1281,1.9825364748636882,0.0,0.0,0.0,0,0,0
1282,1.9733237822850545,0.0,0.0,0.0,0,0,0
1283,1.9493918220202129,0.0,0.0,0.0,0,0,0
1284,1.9796383182207744,0.0,0.0,0.0,0,0,0
1285,1.9447600444157918,0.0,0.0,0.0,0,0,0
1286,1.9816016753514607,0.0,0.0,0.0,0,0,0
1287,1.9178000489870708,0.0,0.0,0.0,0,0,0
1288,1.9575188557306926,0.0,0.0,0.0,0,0,0
1289,1.971501608689626,0.0,0.0,0.0,0,0,0
1290,1.9365626176198323,0.0,0.0,0.0,0,0,0
1291,1.9174100955327351,0.0,0.0,0.0,0,0,0
1292,1.9581740101178486,0.0,0.0,0.0,0,0,0
1293,1.9352655013402302,0.0,0.0,0.0,0,0,0
1294,1.9179278413454692,0.0,0.0,0.0,0,0,0
1295,1.9417831103007,0.0,0.0,0.0,0,0,0
1296,1.9804611603418987,0.0,0.0,0.0,0,0,0
1297,1.9190579255421956,0.0,0.0,0.0,0,0,0
1298,1.9736115137736003,0.0,0.0,0.0,0,0,0
1299,1.8987651666005452,0.0,0.0,0.0,0,0,0
1300,1.9814220269521077,0.0,0.0,0.0,0,0,0
1301,1.9681277871131897,0.0,0.0,0.0,0,0,0
1302,1.9678122798601787,0.0,0.0,0.0,0,0,0
1303,1.9914910991986592,0.0,0.0,0.0,0,0,0
1304,1.9809042811393738,0.0,0.0,0.0,0,0,0
1305,1.9884610970815022,0.0,0.0,0.0,0,0,0
1306,1.9457056125005086,0.0,0.0,0.0,0,0,0
1307,1.992047369480133,0.0,0.0,0.0,0,0,0
1308,1.9332658052444458,0.0,0.0,0.0,0,0,0
1309,1.9862901171048482,0.0,0.0,0.0,0,0,0
1310,1.9259196917215984,0.0,0.0,0.0,0,0,0
1311,1.9286319216092427,0.0,0.0,0.0,0,0,0
1312,1.923640251159668,0.0,0.0,0.0,0,0,0
1313,1.9592895309130351,0.0,0.0,0.0,0,0,0
1314,1.9530042211214702,0.0,0.0,0.0,0,0,0
1315,1.934161086877187,0.0,0.0,0.0,0,0,0
1316,1.937975029150645,0.0,0.0,0.0,0,0,0
1317,1.9310769240061443,0.0,0.0,0.0,0,0,0
1318,1.937403400739034,0.0,0.0,0.0,0,0,0
1319,1.960663417975108,0.0,0.0,0.0,0,0,0
1320,1.933251639207204,0.0,0.0,0.0,0,0,0
1321,1.9034838676452637,0.0,0.0,0.0,0,0,0
1322,1.9274414579073589,0.0,0.0,0.0,0,0,0
1323,1.930471162001292,0.0,0.0,0.0,0,0,0
1324,1.9082295099894206,0.0,0.0,0.0,0,0,0
1325,1.9243957201639812,0.0,0.0,0.0,0,0,0
1326,1.9258739749590557,0.0,0.0,0.0,0,0,0
1327,1.9081557790438335,0.0,0.0,0.0,0,0,0
1328,1.9888446132342021,0.0,0.0,0.0,0,0,0
1329,1.9027877449989319,0.0,0.0,0.0,0,0,0
1330,1.8936206499735515,0.0,0.0,0.0,0,0,0
1331,1.854944884777069,0.0,0.0,0.0,0,0,0
1332,1.9420796831448872,0.0,0.0,0.0,0,0,0
1333,1.8936951955159504,0.0,0.0,0.0,0,0,0
1334,1.9217342734336853,0.0,0.0,0.0,0,0,0
1335,1.9272955656051636,0.0,0.0,0.0,0,0,0
1336,1.9009156823158264,0.0,0.0,0.0,0,0,0
1337,1.9244991540908813,0.0,0.0,0.0,0,0,0
1338,1.9291816155115764,0.0,0.0,0.0,0,0,0
1339,1.940243899822235,0.0,0.0,0.0,0,0,0
1340,1.897346516450246,0.0,0.0,0.0,0,0,0
1341,1.8772223393122356,0.0,0.0,0.0,0,0,0
1342,1.9583088358243306,0.0,0.0,0.0,0,0,0
1343,1.918586532274882,0.0,0.0,0.0,0,0,0
1344,1.8695089221000671,0.0,0.0,0.0,0,0,0
1345,1.8495551745096843,0.0,0.0,0.0,0,0,0
1346,1.894530753294627,0.0,0.0,0.0,0,0,0
1347,1.9237572153409321,0.0,0.0,0.0,0,0,0
1348,1.8809618751207988,0.0,0.0,0.0,0,0,0
1349,1.8717842102050781,0.0,0.0,0.0,0,0,0
1350,1.9233460227648418,0.0,0.0,0.0,0,0,0
1351,1.9032719333966572,0.0,0.0,0.0,0,0,0
1352,1.8731210827827454,0.0,0.0,0.0,0,0,0
1353,1.890251358350118,0.0,0.0,0.0,0,0,0
1354,1.9532243410746257,0.0,0.0,0.0,0,0,0
1355,1.8697763681411743,0.0,0.0,0.0,0,0,0
1356,1.875294029712677,0.0,0.0,0.0,0,0,0
1357,1.9426058928171794,0.0,0.0,0.0,0,0,0
1358,1.9021696050961812,0.0,0.0,0.0,0,0,0
1359,1.906058629353841,0.0,0.0,0.0,0,0,0
1360,1.8796946207682292,0.0,0.0,0.0,0,0,0
1361,1.8494507471720378,0.0,0.0,0.0,0,0,0
1362,1.899768849213918,0.0,0.0,0.0,0,0,0
1363,1.9043012658754985,0.0,0.0,0.0,0,0,0
1364,1.8960805733998616,0.0,0.0,0.0,0,0,0
1365,1.9161413311958313,0.0,0.0,0.0,0,0,0
1366,1.8718090852101643,0.0,0.0,0.0,0,0,0
1367,1.8477110465367634,0.0,0.0,0.0,0,0,0
1368,1.9103831847508748,0.0,0.0,0.0,0,0,0
1369,1.8673635323842366,0.0,0.0,0.0,0,0,0
1370,1.8870306611061096,0.0,0.0,0.0,0,0,0
1371,1.9042195677757263,0.0,0.0,0.0,0,0,0
1372,1.8505447308222454,0.0,0.0,0.0,0,0,0
1373,1.905828873316447,0.0,0.0,0.0,0,0,0
1374,1.841770629088084,0.0,0.0,0.0,0,0,0
1375,1.871455470720927,0.0,0.0,0.0,0,0,0
1376,1.8586074113845825,0.0,0.0,0.0,0,0,0
1377,1.8107465505599976,0.0,0.0,0.0,0,0,0
1378,1.827481249968211,0.0,0.0,0.0,0,0,0
1379,1.844403068224589,0.0,0.0,0.0,0,0,0
1380,1.8836002747217815,0.0,0.0,0.0,0,0,0
1381,1.8918197751045227,0.0,0.0,0.0,0,0,0
1382,1.8455535769462585,0.0,0.0,0.0,0,0,0
1383,1.8696444630622864,0.0,0.0,0.0,0,0,0
1384,1.9017351269721985,0.0,0.0,0.0,0,0,0
1385,1.8842763304710388,0.0,0.0,0.0,0,0,0
1386,1.9125500917434692,0.0,0.0,0.0,0,0,0
1387,1.8237390120824177,0.0,0.0,0.0,0,0,0
1388,1.861447771390279,0.0,0.0,0.0,0,0,0
1389,1.8626225590705872,0.0,0.0,0.0,0,0,0
1390,1.8215781251589458,0.0,0.0,0.0,0,0,0
1391,1.9029533863067627,0.0,0.0,0.0,0,0,0
1392,1.9214377403259277,0.0,0.0,0.0,0,0,0
1393,1.9038086732228596,0.0,0.0,0.0,0,0,0
1394,1.8518726825714111,0.0,0.0,0.0,0,0,0
1395,1.9201643466949463,0.0,0.0,0.0,0,0,0
1396,1.8859448432922363,0.0,0.0,0.0,0,0,0
1397,1.8998563488324482,0.0,0.0,0.0,0,0,0
1398,1.907131552696228,0.0,0.0,0.0,0,0,0
1399,1.9441774487495422,0.0,0.0,0.0,0,0,0
1400,1.8769282301266987,0.0,0.0,0.0,0,0,0
1401,1.93355131149292,0.0,0.0,0.0,0,0,0
1402,1.9032415946324666,0.0,0.0,0.0,0,0,0
1403,1.8940848310788472,0.0,0.0,0.0,0,0,0
1404,1.8889245390892029,0.0,0.0,0.0,0,0,0
1405,1.8754394849141438,0.0,0.0,0.0,0,0,0
1406,1.8827943603197734,0.0,0.0,0.0,0,0,0
1407,1.858860731124878,0.0,0.0,0.0,0,0,0
1408,1.9147497415542603,0.0,0.0,0.0,0,0,0
1409,1.8925293882687886,0.0,0.0,0.0,0,0,0
1410,1.887095828851064,0.0,0.0,0.0,0,0,0
1411,1.9239490032196045,0.0,0.0,0.0,0,0,0
1412,1.8770293593406677,0.0,0.0,0.0,0,0,0
1413,1.8652682105700176,0.0,0.0,0.0,0,0,0
1414,1.8777601321538289,0.0,0.0,0.0,0,0,0
1415,1.8782950441042583,0.0,0.0,0.0,0,0,0
1416,1.8706423838933308,0.0,0.0,0.0,0,0,0
1417,1.8841339349746704,0.0,0.0,0.0,0,0,0
1418,1.8746401071548462,0.0,0.0,0.0,0,0,0
1419,1.8477415243784587,0.0,0.0,0.0,0,0,0
1420,1.9339449604352315,0.0,0.0,0.0,0,0,0
1421,1.9499188661575317,0.0,0.0,0.0,0,0,0
1422,1.9577977458635967,0.0,0.0,0.0,0,0,0
1423,1.943647066752116,0.0,0.0,0.0,0,0,0
1424,1.8927183349927266,0.0,0.0,0.0,0,0,0
1425,1.9246123631795247,0.0,0.0,0.0,0,0,0
1426,1.8872344295183818,0.0,0.0,0.0,0,0,0
1427,1.9302037159601848,0.0,0.0,0.0,0,0,0
1428,1.9021305044492085,0.0,0.0,0.0,0,0,0
1429,1.9302794933319092,0.0,0.0,0.0,0,0,0
1430,1.9221849242846172,0.0,0.0,0.0,0,0,0
1431,1.8936973810195923,0.0,0.0,0.0,0,0,0
1432,1.8735607067743938,0.0,0.0,0.0,0,0,0
1433,1.8563764095306396,0.0,0.0,0.0,0,0,0
1434,1.8294740517934163,0.0,0.0,0.0,0,0,0
1435,1.8865710894266765,0.0,0.0,0.0,0,0,0
1436,1.8556884129842122,0.0,0.0,0.0,0,0,0
1437,1.9486187100410461,0.0,0.0,0.0,0,0,0
1438,1.9083765149116516,0.0,0.0,0.0,0,0,0
1439,1.856858213742574,0.0,0.0,0.0,0,0,0
1440,1.8449950019518535,0.0,0.0,0.0,0,0,0
1441,1.8275270263353984,0.0,0.0,0.0,0,0,0
1442,1.8461424311002095,0.0,0.0,0.0,0,0,0
1443,1.8697365919748943,0.0,0.0,0.0,0,0,0
1444,1.842748721440633,0.0,0.0,0.0,0,0,0
1445,1.8703290820121765,0.0,0.0,0.0,0,0,0
1446,1.864885965983073,0.0,0.0,0.0,0,0,0
1447,1.8403867085774739,0.0,0.0,0.0,0,0,0
1448,1.8232167760531108,0.0,0.0,0.0,0,0,0
1449,1.9508371949195862,0.0,0.0,0.0,0,0,0
1450,1.840420166651408,0.0,0.0,0.0,0,0,0
1451,1.8195894559224446,0.0,0.0,0.0,0,0,0
1452,1.865243136882782,0.0,0.0,0.0,0,0,0
1453,1.8989457885424297,0.0,0.0,0.0,0,0,0
1454,1.842730422814687,0.0,0.0,0.0,0,0,0
1455,1.85088312625885,0.0,0.0,0.0,0,0,0
1456,1.8392208814620972,0.0,0.0,0.0,0,0,0
1457,1.817500154177348,0.0,0.0,0.0,0,0,0
1458,1.7826770941416423,0.0,0.0,0.0,0,0,0
1459,1.8036623199780781,0.0,0.0,0.0,0,0,0
1460,1.8519689043362935,0.0,0.0,0.0,0,0,0
1461,1.842009445031484,0.0,0.0,0.0,0,0,0
1462,1.865197777748108,0.0,0.0,0.0,0,0,0
1463,1.9112430810928345,0.0,0.0,0.0,0,0,0
1464,1.858533799648285,0.0,0.0,0.0,0,0,0
1465,1.856560746828715,0.0,0.0,0.0,0,0,0
1466,1.8358365098635356,0.0,0.0,0.0,0,0,0
1467,1.8212721745173137,0.0,0.0,0.0,0,0,0
1468,1.7563437223434448,0.0,0.0,0.0,0,0,0
1469,1.7969840963681538,0.0,0.0,0.0,0,0,0
1470,1.8187021613121033,0.0,0.0,0.0,0,0,0
1471,1.8750924865404766,0.0,0.0,0.0,0,0,0
1472,1.8117863535881042,0.0,0.0,0.0,0,0,0
1473,1.8054017027219136,0.0,0.0,0.0,0,0,0
1474,1.8351816534996033,0.0,0.0,0.0,0,0,0
1475,1.8319216171900432,0.0,0.0,0.0,0,0,0
1476,1.8111794392267864,0.0,0.0,0.0,0,0,0
1477,1.8146837155024211,0.0,0.0,0.0,0,0,0
1478,1.818677584330241,0.0,0.0,0.0,0,0,0
1479,1.790040671825409,0.0,0.0,0.0,0,0,0
1480,1.8321816325187683,0.0,0.0,0.0,0,0,0
1481,1.83720068136851,0.0,0.0,0.0,0,0,0
1482,1.840506672859192,0.0,0.0,0.0,0,0,0
1483,1.7770670453707378,0.0,0.0,0.0,0,0,0
1484,1.8779252767562866,0.0,0.0,0.0,0,0,0
1485,1.7938494086265564,0.0,0.0,0.0,0,0,0
1486,1.7884718974431355,0.0,0.0,0.0,0,0,0
1487,1.7998324036598206,0.0,0.0,0.0,0,0,0
1488,1.834804852803548,0.0,0.0,0.0,0,0,0
1489,1.8094368974367778,0.0,0.0,0.0,0,0,0
1490,1.8571383953094482,0.0,0.0,0.0,0,0,0
1491,1.8489603400230408,0.0,0.0,0.0,0,0,0
1492,1.7774900794029236,0.0,0.0,0.0,0,0,0
1493,1.777527093887329,0.0,0.0,0.0,0,0,0
1494,1.804370681444804,0.0,0.0,0.0,0,0,0
1495,1.8258373339970906,0.0,0.0,0.0,0,0,0
1496,1.7841816345850627,0.0,0.0,0.0,0,0,0
1497,1.847362260023753,0.0,0.0,0.0,0,0,0
1498,1.8477909564971924,0.0,0.0,0.0,0,0,0
1499,1.822313666343689,0.0,0.0,0.0,0,0,0
1500,1.798052966594696,0.0,0.0,0.0,0,0,0
1501,1.7930997808774312,0.0,0.0,0.0,0,0,0
1502,1.7774909734725952,0.0,0.0,0.0,0,0,0
1503,1.7892595132191975,0.0,0.0,0.0,0,0,0
1504,1.818816065788269,0.0,0.0,0.0,0,0,0
1505,1.8433823188145955,0.0,0.0,0.0,0,0,0
1506,1.7900874416033428,0.0,0.0,0.0,0,0,0
1507,1.8470876614252727,0.0,0.0,0.0,0,0,0
1508,1.7758124868075054,0.0,0.0,0.0,0,0,0
1509,1.7713631987571716,0.0,0.0,0.0,0,0,0
1510,1.7721746563911438,0.0,0.0,0.0,0,0,0
1511,1.786488691965739,0.0,0.0,0.0,0,0,0
1512,1.7525861461957295,0.0,0.0,0.0,0,0,0
